Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,EngagementScore,ValuePerVisit,CustomerValue,Spend_per_Click,Clicks_per_Visit,DeepEngagement,EmailEngagementRate,CustomerMaturity,x0_Female,x0_Male,x1_Email,x1_PPC,x1_Referral,x1_SEO,x1_Social Media,x2_Awareness,x2_Consideration,x2_Conversion,x2_Retention,x3_IsConfid,x4_ToolConfid,Conversion
-1.4511952768151215,0.7106706594481819,-0.3887006953592028,0.8656878330467421,-0.0003267439663099064,-0.4018918709235261,-1.0178785277131737,-1.5284976820456244,0.007253209635751585,-0.25861294493681286,0.18646820679448387,0.8706980657458213,0.2545995555199987,-0.43141415842099873,-0.26154221499275443,0.8327763262919569,-0.4861948733283871,-0.16349689106901866,-1.1970950322834262,-0.19398938061215779,2.0784253598711597,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.3840895323553346,0.2882010141627547,1.1788880983969598,0.2548009847799886,-0.4742349000476455,-1.3801347488805147,-0.3910446002898319,-1.0559372857140557,0.38808999241984715,0.9671445596303919,0.5365610616069386,1.5632397764205648,-1.5150317086226253,-0.3816060447041418,1.066796821952308,-0.7877578666821494,-0.13471637733742517,0.7486243351976345,-0.8591761491928384,-0.34154194683982997,2.8533525099557084,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.041974643159596856,-0.41571979402869585,1.4885705542076857,-0.03587763316277467,0.5552401079840917,0.6462254983161045,-0.2680267446617516,0.5419215353151186,-0.09661136748718356,1.6675774193830804,1.2367467712318483,1.216968921083193,1.1590155338713715,0.3538502937408914,-0.18535673053697307,2.0868743082990244,0.02111616585572109,-0.18955749753378018,0.16810189102712345,-0.32111159151599844,0.734495756927326,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.5183010212749084,-0.41042094999669027,-0.012239153021348766,-0.841200947716844,1.5214178740644233,1.0654724460119567,0.5430380824477493,-0.8114808167484592,1.5306003407721338,0.7920363446922197,-0.5137175028304257,-0.5143853556036657,-1.6627343180902256,1.7101474074599747,-0.3435168904797469,-1.0339185698979416,0.000489075736054886,-0.3785498631156279,-0.39897877790437797,-0.4845544341066507,0.23594122680300042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.511714854378105,-0.8098845588818522,0.8169859865042224,-0.0844758337154709,-0.514948977984611,-1.5897582227284408,0.1422445543438618,-0.009734403139134649,0.4227115181274922,-0.25861294493681286,-0.5137175028304257,1.216968921083193,0.6767070129084489,-0.35683853094399365,2.231601756631511,1.5627963646430005,-0.10933722789941716,0.7486243351976345,0.07415522073825127,-0.37559253904621587,1.1117802662105993,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.4446091099183182,0.14643696578889773,-0.41197405067861037,0.4898576197818696,-0.4886522838246992,-0.332017379640884,-1.1031782747096581,0.9878459587652075,0.7343052494962976,0.26671169987770343,-0.16362464801797094,1.5632397764205648,0.21329882585844223,0.5282445648330909,-0.2753444492442092,1.3250026532707735,-0.45801889396124384,-0.2358874645822451,-0.34125627553874743,-0.37559253904621587,1.3380091354988777,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.42776556805891136,-1.0186164099717592,-1.1734041383451137,0.976878570680275,0.8367650724439656,-1.3102602575978726,-1.6422289640379573,-1.0728543933324335,1.3921142379415536,-1.4843704495040178,1.586839626044303,1.5632397764205648,1.3550189966719786,0.5247980871523074,-0.21259926143258948,2.720673940449071,-0.6033544817954123,1.0960990880611214,-1.1854870479433681,3.0294666815923725,0.6758422827950525,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.4446091099183182,0.31022183835606415,0.3192390391420577,-1.4428517480267156,0.11713324679541137,-0.8211388186193783,0.7313207155493404,-0.7294095390512818,0.7343052494962976,-0.08350472999864078,-0.16362464801797094,1.216968921083193,0.26089966682430393,0.2387195350909441,-0.009434179402238166,1.110978805090492,1.353369534329047,-0.1200625469610828,-0.25630919537185803,-0.32111159151599844,1.0493723022690051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.5014574794155016,0.16030981875711325,-1.04218540719098,0.7220927407582326,-0.23539223756451114,0.29685304190289435,-0.001921590304588441,0.7859783330582258,0.007253209635751585,0.9671445596303919,-1.5639960672677902,1.216968921083193,-0.32011059790606705,0.10103050301255916,-0.40234381505490124,0.47965123871240806,-0.5751051059362033,-0.4675372998245697,0.5529890612101803,-0.6479972766973029,0.049913417055117905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.9814550655966133,1.4291566318884115,-0.13070859350083244,0.8404467333211885,1.0983601706946722,-0.262142888358242,-0.49631130298962717,-1.6804832410701285,-0.9275279844706648,-0.9590458046895013,0.8866539164193934,-0.8606562109410375,-0.16260781529843635,-1.1121948175998704,-0.24428051757457958,-0.6373421724035155,-0.44655815073736616,-0.080576779590232,-1.2277775162596416,0.4961026214372627,-0.528509052720965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.3672459904959278,-1.5768589483184743,1.3188449255572927,0.20573678395607856,1.3659218110483655,-0.8211388186193783,-0.7631177038363636,0.8884180692555701,1.2190066094033283,0.44181991481587557,0.8866539164193934,-0.5143853556036657,1.1422152370598908,0.8479920836124216,0.21551323280162163,0.10903153182358696,-0.09470483971041226,0.1405435176865324,-0.06620358397968122,-0.2079588543378546,-0.7534977637514298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.719618254654269,-1.6888275168182934,-1.4277280193176192,-0.9847152031020763,0.32499265047024545,-0.052519414510315866,1.0968564105286627,0.6101346307031226,-0.37358357314834395,-0.6088293748131571,1.2367467712318483,-0.16811450026629401,-1.2623272440832711,-0.0786108724591154,-0.4357854813495732,-0.8054426448969572,-0.5321210026442548,-0.07836557661746435,1.324542099858016,0.28596182382070984,1.0493723022690051,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.041974643159596856,0.8562157925081936,-1.6217661143776863,0.13738918819031418,-1.0798340366291366,-1.5897582227284408,1.0018274739874986,-1.2657111975775603,-0.7544203559324395,-0.25861294493681286,-0.8638103576428805,0.17815635507107777,1.481721235125228,-1.519856608982706,-0.3294988203650203,1.123434213403072,-0.6574599239977212,0.3432371235235664,-0.7188187369043956,-0.4663941182632449,-0.0133360382591622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.8472435766770395,-0.7007656501222606,0.3889590347455063,0.011386121271416376,-0.10565627925674516,-1.4500092401631566,1.1072390303424218,-0.8736132448426305,0.7689267752039427,1.142252774568564,0.18646820679448387,1.5632397764205648,-0.7240177337487467,0.036169168413184516,0.8780342862170382,0.17920016796621138,-0.2297458744163853,0.7486243351976345,-0.27422678781263315,-0.4076401552404614,1.8250837915742877,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.7632942903578458,-1.3782721202245176,-0.5723942966762795,-0.08185547696996671,0.0262912073030133,-1.4500092401631566,-0.9891252276093478,-1.6574991293063763,-1.16987866442418,1.142252774568564,1.586839626044303,0.17815635507107777,-1.5416321785741363,-1.8205872265316336,0.27228450847336844,-0.9298065691172184,-0.41998826160002867,1.721553643215398,-1.2434445657140618,-0.21535445807498815,-0.28041882225433645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.6961885458980589,0.08245142705065989,-0.2691485165094126,-0.13390878516933055,-0.22372384675166979,1.1353469372945988,1.1967296964632368,0.28462789169046027,-1.723823075746501,1.142252774568564,1.2367467712318483,1.5632397764205648,0.2924002233458301,-0.7848127603024538,-0.36599174180518146,1.4216984567356095,-0.3422334227126262,-0.2358874645822451,1.0437057857091188,-0.2634258823663565,0.5350739448775957,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.0485608100564001,0.9641897249191609,-0.31182780408590544,-1.3421883644562425,-0.8119234225803637,-1.1705112750325886,1.6581097462295038,-0.3478226148700898,1.5652218664797788,-0.9590458046895013,-0.5137175028304257,-1.553197921615781,-1.3127281345177129,0.9116867118389563,0.030008164836101397,-1.0667209811028269,0.4505746402151715,-0.06215008815050165,0.5683190627613895,-0.1576687489253462,-1.2597223635699757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.629082801438272,-0.5839514352056357,-1.4256265674999413,-1.0932649310962956,-0.08474440712350985,1.554593884990451,0.3235439729746459,-0.2574437349161289,1.1497635579880383,-0.7839375897513292,1.2367467712318483,-0.5143853556036657,0.9931126028580004,1.79475421937465,-0.4559071113486654,0.04827576150497315,-0.5088483074394763,-0.26484369398753566,-0.018848167312235996,0.4416216739070453,-0.6503779378624669,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.9143493211368264,0.3898642629778159,-1.6895975843951683,-1.3887956331920623,-0.17404604266360224,1.0654724460119567,-1.582977833763932,-1.3563004704373225,-1.723823075746501,-0.7839375897513292,0.18646820679448387,1.5632397764205648,-0.7464181294973874,-1.3401557982991779,-0.4724077890768152,0.15181728556908966,-0.6219743705049806,-0.31922490530966674,-1.2223576104762528,0.03301456743041478,1.9245936675466835,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0988230126567802,1.4523490597872901,1.4080071212219631,-0.8874536155561891,-0.9953322208121606,0.8558489721640307,0.6796909128596782,-0.5014888173716747,-0.8929064587630197,-0.25861294493681286,-0.5137175028304257,0.5244272104084495,-0.2193088170371834,-0.46919546340252427,-0.2151447370459844,0.17520683094996445,0.6169737400390974,-0.37152453916492195,-0.06102181386851791,-0.37559253904621587,-0.18088305248127154,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.5854067657346953,-1.2556265141369922,-0.967742900930341,-0.8149219745693531,1.4088637554351908,0.7859744808813887,0.11269427015562046,1.4429716098153706,-0.3389620474406989,-0.08350472999864078,0.18646820679448387,0.8706980657458213,-0.12130708563687986,0.25607844841801636,-0.4103310012356388,0.47537266333785777,-0.3818137116714791,-0.3031911329296772,1.1462900013109731,-0.23939017022067233,2.396344190675077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.42776556805891136,1.6978056278489675,-0.240731008045574,-0.8784798498222434,1.3461906654646014,-1.5198837314457987,0.7134773258052439,-1.4882279224010238,1.3921142379415536,1.142252774568564,0.18646820679448387,0.8706980657458213,-0.4335126013835611,0.44484457451912807,0.7210989588573077,0.17853461179683688,-0.06600376778036927,1.0526647439531855,-0.9848582368794316,-0.4076401552404614,0.24571680582504626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.3840895323553346,0.4559267355577444,1.6645709787320908,-0.9964249055593372,0.9106088399340954,-0.4018918709235261,-1.0957473726953075,1.6349849268444898,-0.9621495101783099,-1.3092622345658456,-0.5137175028304257,0.17815635507107777,0.8804106117476513,-0.9457299824708162,0.061899962710190576,0.7150679637654406,0.90331071402566,-0.2851130545712391,-0.11033963263990035,0.1692169362559583,1.0253192328331826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.5685632238752885,1.651654826518755,1.157872471355622,0.815205049978682,-0.33202910397092317,-0.332017379640884,0.3464994672122189,1.199390941596133,-1.135257138716535,1.6675774193830804,1.586839626044303,-0.8606562109410375,0.3904019547461336,-0.8260509336668446,-0.039829687884791395,-0.4871166370304172,-0.25388818736765345,0.053674829470660636,1.2004292249036315,-0.2802508808683354,-0.937128255842471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.115666554516187,1.6426814072283737,-1.3512409007551525,1.1023871472922084,-0.43806123647345535,1.694342867555735,0.1164503259012937,-1.0138431800880103,1.5306003407721338,-0.25861294493681286,-0.16362464801797094,-0.5143853556036657,0.45410308015633094,1.955574517596296,-0.4521064300386733,-0.17135777438860733,-0.6305702905437173,-0.37024436902279334,-0.6962993121639741,-0.28479095982918684,-0.08455811399120872,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.4511952768151215,-0.7794228625370565,0.0470295324978864,-0.595131758573988,0.7611088773008722,1.554593884990451,0.3350735335035778,0.7101345263986862,-0.7890418816400846,-1.6594786644421897,-1.5639960672677902,-0.5143853556036657,1.5020215937724337,-0.034690295909866754,-0.3592485480905857,0.2556440479915095,-0.11600801666041038,-0.4675372998245697,0.7852989399817649,-0.6479972766973029,0.17091237504765372,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.2432918765389575,-0.8119082380096533,0.8203943202471592,-0.671053106377096,0.38573573611393036,-0.1223939057929579,0.7677050937629442,-1.3982936118991949,1.1843850836956833,1.4924692044449082,1.2367467712318483,0.17815635507107777,-1.1293248943257164,0.9801441403060421,-0.13891037910300705,-0.6497975807160952,0.17989192165511073,-0.06215008815050165,-0.8914791253914705,-0.303907081769614,0.07786296115382417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.115666554516187,-0.34435847741676184,0.7097921176216571,1.1903515023855398,0.3596789910006039,-1.3102602575978726,0.1337975905525592,-1.1624998908896722,-1.3429862929624055,0.6169281297540476,0.5365610616069386,-0.5143853556036657,1.2255167087501488,-1.8505947813389565,0.6349750280124232,0.14297489646168576,-0.36527146422491225,0.5748869587658909,-0.8041720446975924,-0.29776261400304815,-0.08455811399120872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.165928757116567,1.3408603162596155,0.9277733007579698,0.43008382156838615,-1.2911444105040217,1.414844902425167,-0.6343846806066098,-0.03603093321287443,1.2882496608186185,-0.433721159874985,-0.16362464801797094,-0.16811450026629401,1.400519800536405,1.685978736825062,-0.2937610800407794,0.6412863084176404,-0.2205552322572285,-0.36178411417046497,-0.4117431613119833,-0.23939017022067233,-0.5520965788773848,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.6525125101944822,-1.5224858854372918,-0.13121289311459697,-0.711433027386341,0.42095153636893723,1.6244683762730932,-0.6786182697729369,-0.33628426395420835,-0.061989841779538514,1.3173609895067362,-0.16362464801797094,0.17815635507107777,-1.2364267864989051,0.5438473495750856,-0.37313368040259975,-0.7225333620834498,-0.11936921379753652,-0.3682587990064306,-0.5840809871914965,-0.4663941182632449,1.482327552113814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.9143493211368264,1.6766046599759872,-1.1139116123840778,0.739872869444989,1.4034325445967117,-1.2403857663152305,0.6547812781639963,1.0862246618878373,1.5998433921874238,-0.7839375897513292,0.18646820679448387,-0.8606562109410375,-0.44191274978930145,1.0780592970105716,-0.22235370076090816,-0.713215575712207,-0.5867720851116592,0.2925637220643079,1.4073731892223336,0.03301456743041478,-0.5520965788773848,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.8975057792774196,1.209986856876162,-0.10532077802503495,-0.5347423874016,-1.4238204421057492,-1.0307622924673046,0.5470125784386922,1.5124779090066616,1.0458989808651031,-1.4843704495040178,0.8866539164193934,-0.8606562109410375,0.6914072726184944,0.7884474893691883,-0.003223419455784616,-0.40534830765012314,-0.18799090924381803,0.3063837406441057,1.6840655090266072,2.2122524686391114,-0.8815085820963495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.6525125101944822,1.351724277893074,0.5335003508339219,0.3010115369143108,-0.5460540803622772,1.6244683762730932,-0.2883247542473912,1.52469471745805,1.5998433921874238,-0.6088293748131571,-0.8638103576428805,0.5244272104084495,0.5367045394794439,2.220537932055068,-0.3303952583001857,0.7913216848852032,-0.2648020835726609,-0.41789804941550013,0.757591148127982,-0.41450750156779975,2.030737535250572,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.4446091099183182,0.8163280118049558,0.3963388784985628,1.6979244142333743,0.042379390627184974,1.414844902425167,-0.5247954660261319,-1.2059493836086317,-1.204500190131825,-0.7839375897513292,0.8866539164193934,-1.553197921615781,1.2248166963830038,-0.5643773113204772,-0.330158624211874,-1.0667209811028269,-0.445934748914125,-0.2824692249298864,-0.9743309786038664,0.3054193050815019,-1.2597223635699757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.719618254654269,1.6978056278489675,-1.4818179475024473,-0.683261539297144,0.6555922368225793,-1.1705112750325886,0.39599125910360294,0.6442754354436808,-0.8236634073477296,0.09160348493953134,-0.8638103576428805,-0.5143853556036657,1.1002144950311892,-1.1992919213208213,-0.379554090425619,0.09191723032538589,-0.5902595449031028,-0.19727915870852433,0.7813903128842441,-0.49941287434216447,0.47209863580925987,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.6961885458980589,1.236560959107024,-1.5012589470635302,1.4891057233925493,-1.4105910969510969,-1.3801347488805147,-0.6677144629420068,0.24816618926122297,0.07649626105104168,-0.08350472999864078,1.586839626044303,-0.8606562109410375,1.7120253039159414,-0.4185724723930598,-0.3405061470706985,-0.12809662337926572,-0.6546299535694288,1.3567051527087366,-0.29269594249949105,0.08749551496063218,-0.8608787394705154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.182772298975974,0.6787444584714248,1.6412961552689551,-0.6174339419820531,1.3027630790869174,0.9955979547293148,1.581171410769918,-0.4399968307557501,1.4267357636491986,0.09160348493953134,-0.16362464801797094,-0.16811450026629401,1.6651244753172247,1.7490973501742169,-0.20991635609392917,0.7850464410025294,0.4050162922800176,-0.3459211363223493,0.41572608098922326,-0.3508284719870261,0.3651961049833811,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.6459263432976788,-0.7166621822182773,-1.1980947040170957,0.14119596673814117,-1.5806646070264427,-0.6115153447714522,0.31429716982640105,1.6887277127997882,-0.5120696759789242,-0.433721159874985,-0.16362464801797094,-1.2069270662784093,-0.6176158539427028,-0.49047720611077833,-0.37333209478519697,-0.9138332210522306,-0.5736593831139402,-0.18138162099581576,1.5680133093707602,-0.23939017022067233,-0.9463452303489712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.182772298975974,-1.6185307619370104,-0.7001442163676154,-0.13617507699311268,1.2503907670069905,-0.8910133099020203,0.29864071812445964,-0.1455433901512242,-1.5160939215006306,0.44181991481587557,-1.2139032124553353,1.5632397764205648,-1.1601254384800974,-1.8283829619523935,-0.22042959147310898,-0.3539103237027521,-0.4409345873103351,-0.37398640482286166,0.0589915410192301,-0.5851346449316674,2.396344190675077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0485608100564001,-1.669894933483436,0.9514832698227769,0.9800932757844714,-1.6253363398779113,1.344970411142525,-1.275014850831999,0.572573180649041,-0.5813127273942142,-0.7839375897513292,-1.5639960672677902,1.216968921083193,0.08939663687377275,-0.08897164804087501,-0.2880054443028399,0.924623077665636,-0.30780314304916917,-0.4675372998245697,-0.6219933446624117,-0.6479972766973029,1.7659878882190336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7801378322172526,0.551652083774126,-0.2979826082879771,-1.5139686419665215,-1.1892451491473652,-0.6115153447714522,0.3597941088618002,0.015028057746677797,0.49195456954278227,-0.08350472999864078,-0.8638103576428805,-0.16811450026629401,1.3459188358990932,0.12194613743652599,-0.20651985694632355,0.6116215191540919,1.0580016921855793,-0.3244594604101927,0.2272087531833113,-0.4845544341066507,0.06975638342822545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.17618613207917064,1.3887096766893339,-1.0945672861033204,0.44113129744214596,1.051642607363559,-1.6596327140110827,-0.7272454632681322,-1.3572646743124643,-1.6199584986235658,1.3173609895067362,1.586839626044303,1.5632397764205648,0.6809070871113191,-2.2497982183501666,0.5752563054753498,1.8966203233106893,-0.5705382843549841,5.00519005777535,-1.0875361910330321,-0.23939017022067233,1.0906061355875583,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.7632942903578458,-1.1657858118054008,-0.09708331056812032,0.902402437111258,1.258964783375919,0.29685304190289435,-0.185304538524182,-1.2262030227304797,-0.8582849330553747,0.7920363446922197,-0.5137175028304257,-0.5143853556036657,-1.2623272440832711,-0.8454788270691381,-0.30309217221239465,-0.8707622289484246,-0.44713753905054965,-0.3459211363223493,-0.9167616004040646,-0.4845544341066507,-0.6721402387805921,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
